5223.50565088,9515.94404907,7114.22937364,999.449281939,3103.31128325,5249.50948815,7706.18590701
4171.33467856,639.757240273,3925.00532596,9254.63627806,4343.90139281,522.0534125,1040.49706491
4484.85444613,420.832954208,932.479596226,5867.9687432,579.845812081,6010.88562313,1378.61140189
7715.67627181,4817.39271042,9505.93551924,6862.64356202,3019.59267947,8894.34632615,4269.03218535
6856.30514953,8788.09222992,4623.99478359,725.884858814,3438.88519365,3717.60754632,1631.08928505
2997.30128838,5142.55251531,7219.7681042,6299.46663069,8326.97269081,8190.46052287,875.141853458
7197.97576379,2235.10032143,6250.51867359,829.310924134,5976.92999023,5909.06852019,423.821942618
1569.20134471,6588.71955065,3952.84033638,5107.2222795,1992.2611382,9507.23911818,9107.28966072
9924.87891926,6329.48461644,1219.65124947,2679.56255948,9452.61019631,6801.04276697,7879.52559687
4862.50511943,4880.76365599,9297.19892323,5095.01218408,8734.56812576,9312.13996964,8246.13875283
1519.5638145,9025.04980926,539.941059275,6563.73973216,4553.11351039,4410.95691105,2456.45032656
3871.70208897,3574.73183882,7367.31320707,6833.3676587,5170.92115057,7130.0250025,4856.10718599
3592.53873268,6210.13724085,2963.94169694,1869.62124942,2885.25447157,2716.3831708,6437.02017841
7664.02114443,2268.56057672,9602.37254577,1482.22868751,733.718310434,6287.76459414,1952.35602387
7999.19045269,8411.03759715,1559.70756414,3821.20888772,3532.00984854,9064.60148384,547.843386981
4768.03703527,495.267478769,5711.27980417,3663.28116552,4698.31103901,2904.81502538,5770.7911331
6138.31015209,1629.22392464,5659.30254371,9542.94048393,5108.6127982,3526.19942466,9022.45930485
3931.21028448,2563.53280328,7381.38267956,6148.06900816,381.21716058,5818.92192218,4663.41713898
2575.09208764,8251.94222091,108.868512605,6301.44705975,7938.99203756,4779.70531519,9876.8310473
4487.4145083,6816.00107261,3369.886906,388.545906127,8318.36379186,5079.86561401,9541.48688206
7631.66033756,3466.85265597,4563.28791944,5883.04492934,5498.27713969,3386.53241381,8963.4926761
2172.19960826,4044.34224514,7846.69990508,3408.50555174,1208.89435493,639.520291543,7330.6707623
5838.56633146,8595.37052598,3793.37969418,1711.07785795,7445.15126473,7638.98389208,4991.85115429
2651.26232565,9205.14412325,5521.89634787,1036.75726492,3333.26704453,6524.88600694,4902.58644778
2176.47195279,8535.7665056,7589.41699663,510.968626647,522.507459607,473.414384457,4917.13591129
2145.5424297,3554.29897079,9765.62657216,5794.44727911,1342.57287156,6115.26616868,2302.39622475
3060.72607665,903.221099304,7898.67699816,6775.54155956,1054.26555173,5508.79749081,3931.28538155
7717.33336285,5915.93794733,6388.79915564,6312.93666152,8923.3863979,5887.32879468,3753.22977137
4610.56666046,2112.80540528,9883.73466471,1871.91397246,5827.5114091,6840.25595174,475.023335351
7749.63799218,4458.16384876,5753.96759736,4615.37951065,1841.68471704,732.828816942,6002.75207538
8527.48759465,3260.12473785,2637.29984059,6976.57212086,1167.9257634,1427.64347302,4764.41087766
6553.40541729,5472.94135659,207.444192403,3858.86269072,50.5087039786,8795.25605723,3414.8702809
1076.85767834,438.337304515,8081.52836682,4453.88048402,4180.58754816,312.168006137,1621.13167518
5591.56367764,1337.94357544,9777.05515117,6757.96386054,3883.79903486,9515.7853473,273.987812329
7151.6587394,3908.89887792,2171.4664783,5638.40488043,9397.78702664,5110.98223521,7244.44617621
7400.88909929,5077.12658167,4733.50243374,994.885098198,7671.04167806,4772.4358011,3372.94772313
9860.50166729,7344.13240713,7895.19998004,6361.59087886,3479.6889799,9288.77019004,4341.88465192
992.131714349,4278.39500355,3041.44514879,3835.25685653,5542.29442681,2615.13109159,1406.6569062
1733.69222173,20.7855632789,5449.12298833,2723.43403507,6387.86810519,5053.67604315,3083.89309276
8656.57262646,3066.93118058,6610.62730766,3316.6838549,403.301865857,4547.38198053,4303.3880765
8066.31531191,318.899433313,7748.82760794,5912.95240456,8763.94846109,126.623426627,3443.09917417
7616.41410956,8273.29908879,5706.203407,5781.79990464,6707.54680814,9474.35042201,9098.87780769
2255.09913,9.18931482361,5975.07783203,9012.59583138,3078.82389897,9847.95736258,6460.52423113
1470.16552782,7329.45060404,2449.80273345,5113.04213439,4224.80042082,7015.27808899,9094.14990141
3914.3179579,5345.48494802,6997.35908869,3404.12028328,2762.82743881,7656.22769828,7379.01954114
768.062519865,9519.63181047,2180.30774047,5093.0194573,4614.54363221,1738.86732838,7884.69116704
329.739245153,4932.58787506,2622.9059523,163.063632339,391.390508018,7264.42782962,175.226459043
1248.81670912,24.5371793972,1913.00153607,3768.15043134,8023.69994831,8799.31933642,3410.28337128
9008.16420136,6479.31760124,1760.49117437,4999.26856431,4541.64238059,9348.1482484,8590.32675403
4526.85374887,9639.77091718,530.843800917,4367.92134126,2094.58568277,312.278114111,2427.70076807
457.617174064,7682.98652398,3280.43952039,1282.39125526,2364.65311389,6792.59833264,351.139633205
1751.6848617,1924.14340395,9912.87973486,2150.37939448,5756.18356766,1919.46005291,677.733908222
4785.98747469,482.222773091,8992.5832413,2156.8739946,4094.08037996,5911.27490194,286.807827901
194.98050322,9035.16224863,8223.34444661,2794.46040372,2254.75132679,5008.98719352,9399.74123843
8334.56316007,2152.3294217,3437.82842373,7396.87968886,34.4673428901,3883.36837151,6374.7707085
3202.97418978,9616.53633404,5141.84444701,2406.77595035,1601.04117762,9763.97263188,7215.69853413
4422.25266976,1566.92280629,7313.09692413,6775.45978779,3319.97797261,7245.2741158,5025.9169415
7943.43857228,6491.23213285,8571.74689413,6068.93239631,3497.64308257,7174.90124586,4677.31860251
1977.91756166,4836.82955681,3823.32130432,8971.79865764,2566.06243769,3734.16100684,9642.53791118
1057.55966512,9092.71038883,4809.86409251,4922.52688208,8276.44259275,7544.41063408,7055.90868972
570.168917803,9085.82217931,1250.64906987,203.766456416,2386.36231985,2086.78865825,8963.64773198
385.331408062,1670.58167654,7205.54213612,2682.46324078,1992.4842791,7513.04188597,2859.53037719
555.500290686,3297.23499651,8845.43973477,6318.9450612,4031.96465779,8916.22023369,2307.93222375
7288.10743448,483.390023378,5064.74487789,2724.61064112,9392.22449827,5397.5466532,6609.369765
661.430629877,6285.84445897,4157.05114293,3061.95113383,1118.51229534,8944.02014528,2103.45090732
8661.57303912,5903.45588465,806.172551518,5102.08209026,538.685961403,6112.82536633,8432.14155706
4584.31111106,8499.78407702,7682.35321801,6826.06443546,953.279884639,5988.90081385,5721.74340235
226.307739196,4428.67698005,6925.24787318,5043.53702113,3167.26357527,2687.70306081,989.369305392
3700.84025682,8675.89682223,5799.30830963,131.313039573,752.482626512,5359.89862676,4717.66067128
1411.71839626,1226.64750306,342.896870363,783.574838929,5921.58064575,1219.71065525,7370.26205367
1290.42376603,298.643648006,6836.78107686,2763.92649726,1646.8029337,4934.44867837,2753.25024393
1699.82704294,2358.80525792,2228.12693076,4031.38061682,7332.54799593,6794.49298061,2655.32867553
1861.20706436,4719.05957134,1820.33767712,867.803746194,8972.75159574,3670.14059235,8354.34308318
5706.02118046,8689.37361205,7768.40289103,6231.58389336,5700.75225437,2349.86788956,4419.45399592
560.611684524,7570.06456157,3069.46945174,6153.28459434,9045.13528977,8855.40543368,6680.01555611
9025.47270369,5277.96162948,9917.1250437,8939.32438197,769.243070309,3517.63230532,748.127978355
2353.66866778,119.031732378,7337.72586401,2456.81479228,8934.7114538,7912.46430043,8787.46035236
6633.99060612,6320.99595536,1757.92863947,824.360063101,2802.71311444,6139.52083884,2031.45200992
9588.44029698,1274.17115416,9286.02337989,9830.28263046,3768.82853695,1933.94022976,2051.91010121
5364.40687817,2008.12834951,4474.59870645,7083.42794464,9663.23935743,4420.53955491,4424.89697534
7174.00144012,8996.89982872,4123.08159321,4853.72114376,6104.38223468,9735.35709339,2753.87360778
9060.27539629,7006.66047375,8892.79508623,575.900721726,4392.41787036,4100.46824806,4775.44781655
6881.74440608,5710.32519025,6107.8262544,9347.77249564,2462.34287141,5834.10522693,7659.75771574
5971.41838719,3732.7202903,5708.27437272,4842.45734864,7264.43691988,4296.20490631,5928.431743
6425.9881968,186.025500753,6998.41169227,2816.36298202,2662.30449764,4160.18916111,341.108132378
2557.36190651,3659.54491848,2282.70798921,3078.95967335,12.0039797363,1044.06164122,426.897549096
4756.81733242,7428.3242822,1881.59024108,7672.49115441,2290.79052211,6248.12614517,5097.20152073
1128.76961349,4444.63134957,9980.79707482,2471.48664028,8873.42191789,2093.28846562,7627.8892276
7847.28277299,4979.56296412,1984.83480186,527.868611861,1981.52757786,3780.03746247,1192.14242203
1532.73248767,4708.44043851,5981.93420055,3268.58978377,8011.86905341,9982.64568694,2541.33631095
923.496529294,1161.8022235,3809.43120306,838.579435496,450.430425342,7783.96036501,3940.56492319
2815.06138357,5781.59146352,9933.66554443,265.329186608,8052.35342168,5092.68836103,7224.2427648
3131.48715808,6218.12416857,8974.38633794,5156.14322364,7666.94397299,1192.16819268,7948.06014463
5411.52623421,977.30394622,6151.55060916,6412.56396822,6188.91838522,143.162622846,7428.48291963
1752.87300327,2857.67007071,1704.96918332,1462.89972286,6359.83271777,1911.78660457,1873.08306451
3789.94100832,1395.692403,537.92074191,9585.45377935,2229.95357017,289.117249868,5636.75875849
9730.95770985,6910.96607458,160.564358364,4605.47097429,8904.10098578,9886.9962342,9645.1590364
4405.1671866,5220.67370345,246.607822009,1164.57934666,5158.69300133,1041.85052771,7737.70182947
8780.87280485,2094.69959955,7662.08067116,8890.07040797,3365.95673207,4583.45750165,4206.86359862
6925.52817256,7369.36975116,3506.17963999,3372.55604373,4938.96831223,4060.59462429,6484.58720399
6790.53040034,7387.33047787,5292.25741823,247.890489115,4891.49456964,4045.17061244,7914.32910646
641.660886558,910.287379968,9393.40427986,7709.31365591,7466.22733359,7907.14890791,7582.8529607
2202.97803764,4582.57921565,4120.49264817,5146.08388541,4710.08264205,9896.54923007,7374.59894206
1002.69058897,5285.55244686,9395.94257865,5624.91233002,7572.06410881,5801.0121809,1898.81167363
5682.55503747,6958.58864325,9037.17495655,5145.23062083,1159.96054183,7363.21562403,4824.75161459
4379.53162514,7451.44241145,2811.67005265,7164.80389644,1455.90192132,7654.22932537,3495.57315948
1505.64777684,7596.1266348,7960.5574145,2289.83573876,7483.2892844,7578.25298033,7889.00856139
3432.92526542,4332.12803478,8300.19958609,1011.42019264,9335.98463712,2972.79316047,1964.62604128
9409.18970813,9758.30549824,8897.57884993,6545.6617918,4376.68845346,9643.63537408,5913.48325937
1562.630706,1163.71471638,2966.42888998,8955.54455366,8696.8903303,9544.14598808,2215.51870483
9380.34400025,5932.65414201,7578.60874002,9318.10637189,3298.91701509,4227.16048291,9990.06841193
2781.72352164,452.190872702,6479.27938523,6401.33580679,5342.81487575,5821.03177035,934.967104475
4594.7563096,8039.08103826,4798.29105038,1581.17961189,9052.54182182,2741.29195908,9900.86986452
7956.67040357,9970.67081184,6425.2334069,6594.10408448,6621.18358462,161.301062297,1335.75865663
1654.34196981,5374.21108598,9818.82559406,2430.46088019,9397.6013209,9841.62428489,1088.18984451
548.71809922,6582.17526394,2388.72314964,5372.05862601,4540.44970522,904.04880564,3659.03521736
6485.81615882,5241.03020379,1577.88468413,4801.82351775,4874.56289864,7037.17629901,3783.43293099
8745.52855855,8374.52532357,2837.86245123,5918.10801229,3142.15190463,70.3325951965,841.915645187
433.18833004,7985.11229244,5779.01337275,4789.74966359,8994.85877948,8877.44463579,7071.34422447
7344.46468424,8587.11477471,5519.90503663,4020.17960754,3588.08085758,885.66431656,1933.73741399
731.571427465,7349.4942046,9129.77179082,4396.8621032,7947.50078657,5849.03974831,2287.00216714
7290.46472614,8971.98876657,2538.1552173,7155.750593,3955.65744121,7675.74466097,3101.32533588
742.396369727,3911.89163442,267.944692988,8827.88662074,4079.06263871,5056.87223322,5324.28158977
109.774792536,1618.46604298,2126.96797768,2094.9411127,6211.26563243,6369.78264313,2572.72502306
1151.62961049,8181.40709462,5500.15801468,9000.58675086,2785.92900514,5438.34528517,6174.2398288
3516.20547941,9295.26383109,4930.10762472,9582.43913629,2365.58118006,5178.86280285,6655.479135
5958.0856056,7064.27151153,1006.00540776,991.634579706,9737.82737108,4943.59082064,5182.01470518
7993.69163241,3550.19365076,1476.47779364,7013.11183526,7755.47316582,8653.34039875,6909.83410488
8340.41178131,3126.11477277,4904.51740839,3583.73672039,4143.64949285,1010.4235036,5544.11791824
1962.02398895,556.55086189,8170.07775794,2690.86896201,4205.33834519,1841.54738735,5304.75223857
8270.13182817,6147.63058904,4811.7724715,2826.24556447,2900.07876575,5193.89128631,6510.50485832
1370.37659791,7232.06314504,7808.82479821,9952.43380906,9716.86465613,7972.53987335,9726.02419585
2365.24675915,9504.38631843,3086.5508124,8446.62683465,1832.28055785,8413.13477918,959.487079852
3716.37170634,1165.37484533,7527.96000756,1330.37127843,1489.66328155,5795.85209995,8882.68194942
3497.10637028,1034.43850689,719.782867527,9946.97387719,4745.38128199,9884.8451191,2412.22953457
1796.31226288,1118.54141045,2380.03332924,9495.83416192,1623.96813483,607.006601292,7516.54213723
920.817266609,3504.14369779,5069.34131204,6166.81930075,669.930067565,6775.51350429,8412.57785661
8876.13344264,2704.1808461,5336.48737601,6204.26902955,7598.62500175,2958.50340992,4473.54622153
1578.05715856,1403.46127349,5767.86975079,3027.95792398,9430.76298886,2427.14210343,4117.31144125
5137.28152293,2110.09152075,7564.17256194,7625.03114579,7981.3193889,4449.02490334,337.062981741
4911.77689723,1418.93526046,9815.39527186,6745.0200501,9074.88972384,7128.74846388,9603.35519749
6211.92165792,9644.40779538,4583.22382049,5006.24543855,4808.83046929,6474.97754756,6209.67384576
4176.78783299,3769.61160054,8399.37190848,6895.12389765,5444.88373371,1844.73924189,8132.28162836
8018.03105535,8259.4361124,6369.53814413,3528.14505979,7095.92865906,4182.50658765,2739.86986228
3116.62526251,764.644342699,5835.44158345,1296.48616896,9914.93233712,7209.15609698,7956.42631941
5031.70682121,7486.12659941,5435.87366081,2700.00587815,133.294794185,3858.98017402,6518.08659194
7591.10514263,2561.83464235,488.387362835,9705.29290562,6220.66451838,6754.71705688,7006.17094003
4335.23680378,8269.68458364,4742.98799889,1358.21264165,3673.27479286,4118.29184585,5703.2914408
1074.28307942,9686.40977761,2109.56461568,4883.43281311,3185.56588309,3101.43135023,97.9297414818
319.215916252,7127.21060848,1475.69318172,3850.56535253,9667.32544988,3385.67440295,9986.3767782
5165.41364992,6597.14075326,7995.39847484,7794.02637345,9948.82390119,7527.70096578,4252.8696096
7809.84754004,6053.21052238,7448.24150825,7895.48474524,5312.63947275,4735.23823843,8940.36846515
1463.78358407,6132.71451733,3878.8480023,3171.56582884,139.121119598,395.351710598,2636.20211042
1358.17881402,9955.50238391,5825.97618978,7083.34422776,6524.74097792,9769.56736363,2272.57876626
655.558957703,1381.64895871,8915.24434357,6510.76140407,7444.01518757,9195.62570429,287.42285834
4039.03561241,9567.93773063,6222.21928772,5003.09318128,1513.2554476,1821.47366668,471.447809255
8439.66200076,4306.18998077,9000.49405446,6644.93269409,3753.88327226,3555.88957587,1479.87048703
318.290618431,546.542178652,5387.70926834,7311.07686966,1731.05097588,7021.77328313,8206.60054279
786.3174105,5936.63297518,1242.66553711,1583.06635668,2122.33179541,6589.18377096,9778.71170446
2779.13110637,3973.09232538,9626.91680469,7350.2002157,7958.96649844,5982.02966047,8185.737012
2143.22094727,8252.78765786,1725.25891602,5343.53666806,415.517439137,1033.45899306,6635.01587376
498.760905517,3347.45204443,8971.44632359,3842.37257402,605.678062293,117.224179834,5999.04423897
291.615853845,310.848648117,1067.31663531,8052.5888607,9670.72201974,1315.5217436,1273.2102757
6298.92000794,3747.18196488,8170.27020253,4923.49988899,4974.01319759,4742.71801461,8898.02342719
7927.72792195,2351.76388595,9662.1487399,308.085257919,830.57497756,5711.50866385,1024.59860727
5423.22986674,3733.73961168,1326.3168837,832.434710693,3207.64277411,7078.35355735,5592.41438544
2983.71152203,5705.40533576,6090.99007361,6739.64675575,3113.07928894,1338.40353731,1672.9389482
2462.21710793,2263.36375622,5674.45264672,2590.63175541,2722.11453117,1849.9477849,8645.61197057
4189.08139883,7377.92174148,3637.80800884,8145.16814311,2329.23067848,1922.91270254,8633.39157949
848.025118115,508.754724959,2013.1452643,709.892007668,775.744117298,9657.49487021,2739.6167963
1439.12759344,1589.07318027,7344.89935931,632.390352252,682.331604086,4868.70315605,5594.81062427
9234.22437736,5819.23999831,6850.71090666,6462.53033943,4888.37210528,4774.69079762,2790.75300055
1726.51647685,9553.20396925,8740.33235113,7946.06465803,2627.32627862,1490.2317975,9980.47202041
9548.56087685,1671.71603548,6290.41720821,1410.61507662,230.870952907,5946.79069914,5826.3724928
