3408.79059124,4963.87318222,3023.72876172
6188.38296034,1830.17821481,4051.90008917
2872.28877432,7185.2141981,6610.56710894
9633.47773817,8106.04919492,5793.98589311
162.356955282,7358.79554148,401.751519147
6446.40674568,7144.97930375,3640.96132648
6073.39226747,4899.91351619,9424.36553216
6800.68616895,8698.72006086,4186.06460817
4515.68030798,7570.18155184,1731.18596
6454.34885979,7379.08799609,405.25280423
6120.25257408,4344.3890788,369.835129536
8680.59406634,9323.59128101,3951.03911128
626.01367622,6064.49664231,6729.50876379
1223.76134766,1394.22792583,7552.34544382
3173.86445474,7246.24556798,5268.33615478
2356.15647682,9583.25765603,8781.60648702
5426.3223184,1950.74199421,6863.5471966
7048.31447857,1529.7925369,6376.20696636
6745.03222573,8066.46879519,2454.53059376
5508.61771324,9197.57032594,7635.97904078
923.381283027,8156.39593144,4919.26924025
7007.38436194,9322.53505798,2616.67630465
6752.98059198,3073.6808952,7923.21215423
6827.8604344,196.87682234,1234.88556603
6233.49600253,7747.66378982,5493.40007737
7482.7332499,7399.79280196,8348.56395458
2685.46418852,2580.50852816,8412.16961191
2061.34567665,1160.41851613,583.58445679
9287.15684422,5241.40468625,3058.11612382
8476.87086091,6815.85921706,3489.07531015
7647.3100185,4136.68562409,2931.97742114
9248.05640684,4180.70510789,3326.81024802
8008.66057285,5061.00075451,1027.64470078
7845.42677693,676.343563707,7607.69553104
5859.27881862,3446.72302551,7211.66857533
5950.09711901,3209.64752292,868.918432358
804.572856975,3899.09418319,5134.86383591
7010.38144287,6890.0216704,6204.52077976
602.131286907,7004.77936762,4886.28590735
4537.21702945,7217.97284385,8904.96663491
2717.86059862,156.171186554,9332.1585429
5396.42154753,5537.56843687,596.952331407
9871.86786712,4030.39148942,5983.94485569
7530.86375815,5273.7601758,6513.864203
9329.03077424,9824.01154031,7787.90295648
2343.34379067,6487.30027179,2757.70738022
1043.07686953,1617.45808651,6299.09833048
5412.08911232,1618.03018464,6032.62013356
9450.40855308,5201.77882502,9995.68326456
8860.24795143,946.902544063,6480.75127718
8492.30225527,75.2236989649,292.919859423
8737.19426779,1339.56714291,7955.46970129
9747.19206002,5547.89065601,6222.0474671
68.5101494634,7653.76315559,1524.12344093
4792.11398971,6329.52338176,8242.38875431
330.615491869,6627.36638121,3624.58500848
7341.16443081,9939.35415322,2147.34512586
2109.75231936,8896.02151945,5439.8131448
5477.78491316,1478.65193827,3161.60554918
1504.45459828,731.817535751,2086.86591004
9597.40003204,3068.98378881,5708.60765489
1540.99736264,8304.20202307,1295.08157957
6919.03082451,1550.32380421,5696.72271714
5627.05913453,3076.71039999,1492.10450336
5048.20795315,4908.68238645,827.693894864
5672.88391045,7975.75242738,2393.62652834
5016.59081737,7044.97356215,5568.30188841
3440.39630499,7911.67331336,8256.21545161
3070.46190888,7468.61872363,6981.03512755
8911.17643209,1258.2741967,616.695913171
2979.91554631,8632.00846796,2117.97280282
4962.26687135,8073.44205609,8569.69076336
8160.8840937,4832.47928039,3623.94839363
2666.33568149,955.048721414,9619.35181911
254.518948727,3535.95849324,7754.36722829
9038.27914825,5355.95633927,1224.93657895
626.343234263,307.738664358,2830.37598277
9282.06626054,153.364320042,3961.56274945
5131.41838451,1062.00908545,9135.67469108
8241.10940625,3219.12912251,927.882395461
5814.85076821,9966.26114572,5815.31766956
9558.21484368,5774.89134802,5499.18210571
7253.6444131,2753.65177471,5178.19126093
8393.11684783,28.4265606579,1740.20671808
332.923545195,5371.1752285,131.790527918
4049.5699986,129.685416061,9927.4994244
6729.20420997,376.428227396,2132.24299216
4816.07222333,2874.80446113,880.15049577
6706.51602359,9616.09068073,4043.06735605
6404.05905022,8313.87961924,3702.542679
2173.61885537,7632.83393063,5181.72516806
5890.4967922,4588.88696294,4222.55353241
4822.02783081,2849.44793446,6024.25938377
3039.28717749,5857.73494069,2432.66327337
9076.5691901,8334.01428546,9016.68412305
1485.50704247,1231.06437523,1060.94159541
2119.05544239,9965.43013195,6305.948388
8931.40777251,7706.84670946,5662.54346175
2122.578454,828.699518615,7947.08065059
5656.75411478,8810.92658583,3290.5666772
5247.03155843,2041.26519216,350.555356672
2775.76298021,575.422396159,8548.99585356
4335.75512038,5818.53726553,4126.46730221
8865.26694519,56.9303129836,1778.77935427
2250.98761394,8665.06458439,1858.82222348
1438.44160309,5514.6614701,385.685464935
5370.34452941,4340.4375785,1856.81719653
440.323830005,5586.52783138,2793.74018958
3136.50360417,9903.91124426,4075.05873362
9403.9460021,3618.79574728,6563.32973152
8488.30473374,8464.97384639,3801.48667467
7857.26746596,8688.17429489,6699.73501479
4846.09472835,5980.26498447,3027.75951785
1065.74836982,3033.97769905,2655.37645488
8070.32795589,9689.87020036,6592.9983214
5197.74891495,2324.54026515,3272.21279297
2155.04742205,6586.70740081,1790.00410639
2393.93713915,484.426969896,1350.81734221
968.798739919,7558.01967,63.3773844225
8905.9701947,6480.7941553,1928.51272863
32.8370268696,6088.93421045,8761.01572331
8955.1749932,7688.44675839,5582.88296441
9942.40029381,5153.24092301,3120.37162042
487.234514659,9432.23716932,6140.68649036
5617.98901452,9124.90139731,3884.21342502
433.717241664,5406.53292451,1898.75679208
8982.68833401,9480.52439474,1921.8239946
1038.72679939,8945.94189124,5523.63313905
1968.05215742,1353.82288578,1820.68873656
9178.93397135,2052.71908417,5107.71554225
2891.11672683,262.164387658,1136.69377329
9455.84293717,2596.40111534,4595.3328581
6907.31570729,5921.69981282,7863.89068912
4221.38517762,3738.73855499,9792.38388527
7822.88076228,7149.2541867,3804.66466085
1840.01313881,1315.24814083,643.779908362
8059.30571297,7076.5462255,7783.60465662
4442.9140853,2464.23894955,4385.02415988
5879.19671486,6838.21696882,8113.23593211
1877.66698033,7402.32573781,3266.08232945
3534.77697871,8265.33129575,1397.15585675
4651.77397173,3490.41834526,4891.4864129
890.576052649,4550.7291126,5862.64106221
2190.44760699,9899.27797681,3544.22371995
2575.88826134,8776.85166988,7215.883066
9294.0933616,7283.40194755,7039.38729375
4925.22257764,2695.06390774,9615.29469298
656.883585131,4019.00753859,596.480629901
5143.37702452,353.089845124,9791.1236624
4970.81667233,207.313000291,5079.30663704
3316.34192493,3285.55761243,4163.90898301
6755.4128624,8735.67858825,415.51271295
5963.70709562,1273.7694153,7200.75185145
5866.78287547,7893.11257487,6001.20295629
5579.78263936,2591.56551649,8248.89830636
3641.34461238,9907.53631264,4603.33023314
9350.7189453,9958.3279959,2775.47813756
580.936331437,6133.21120946,7601.73778545
7439.14687199,7961.75429717,5562.00430961
4368.53493714,5837.8316478,5996.83956462
9025.30392283,6963.53222834,3146.65395012
8973.96057135,6886.78168035,43.516426173
4898.71368298,471.363590145,993.768342641
2307.06155882,6238.06334681,3535.420211
9993.63737512,9.45741700423,4097.36344981
3499.65299291,7397.48773885,8550.90111511
2822.47673325,3434.56207458,7328.4267347
5714.8190659,7648.9403338,4436.46627387
8216.92160498,7999.04121628,9461.8496424
5176.30513252,2604.56909601,1105.11850723
9121.96676014,1206.20315086,1135.17709082
50.1779925738,3887.28114398,8639.72027401
7400.40167492,7206.57005329,1859.41265898
6132.28520411,8802.85274136,4189.16879158
4179.88961883,7718.98953908,7053.94393297
9343.75892312,639.922797597,7477.20581591
6699.44866671,5677.5081901,756.806898452
9614.11512522,7788.53276112,5799.31379578
7156.01921184,1358.33504149,9894.67665818
3530.00087507,6763.8021695,2897.94640791
1958.02165559,4387.51970916,4700.47819151
8019.65451626,3813.38288129,4734.31391626
1831.77675087,4985.3784941,5920.47735985
5265.82257642,8456.1009166,235.442507345
8041.48665462,4931.78395031,6269.1964216
7434.30247481,2756.12259431,1247.22007801
450.405980697,6027.57708579,8316.28653448
7716.25761538,978.178250995,7930.97968128
1722.60589949,9213.76097344,8434.3816084
9480.72371738,773.617893479,9479.68357174
6451.17755639,5681.72363347,4872.66704957
9932.07661491,5798.00008083,8576.86972418
6899.80403367,9326.25949295,6228.22299615
3602.10069692,8060.65461476,9079.74612922
4352.46312352,4035.55446789,2458.61168946
6086.08731575,1304.24919557,7381.91589845
3383.39716056,9914.45240701,4933.86027668
5179.73208553,8413.19649495,5300.58952039
5725.23446781,5449.46871293,5177.85617798
3083.5398516,4704.67594267,6602.04539639
6061.34252265,7924.10646976,8076.26314339
6119.53419347,6397.80153338,5717.06846759
7063.52577744,6542.17079723,7663.63698272
6788.72088941,9096.10239441,8396.13780392
5492.69256066,941.703653847,2652.29990447
6500.30997727,2348.44187112,1153.56696105
1503.48694182,5558.62966437,1100.2408072
3923.39425303,3761.82374865,6008.21093391
8902.4574625,4104.17680202,5254.13492226
1902.57528405,8493.8343186,469.911548811
911.855375212,5310.11971539,9447.35664937
4096.2966507,2472.12175187,4711.65458098
6991.14689246,9804.57471683,4405.56774108
8417.55225769,4974.76814087,6755.99122144
7746.22949688,489.763147183,1853.3877384
5011.91002243,7568.63182704,4628.54824932
7452.67640558,5150.05962474,5879.66249129
9948.62643962,3617.0936017,7264.16264996
1279.50760174,7048.46140637,4334.26840329
580.1200342,8909.6760606,5286.48516752
3384.87101678,1287.84250773,1670.97266816
7871.67092292,3977.49046921,4164.31330373
8504.14407224,6693.51913394,4502.47651648
1699.26288239,9699.96778335,8535.13164562
2351.58678248,5059.57038317,8335.95059023
3634.111016,7660.55715573,1268.80011431
8880.38680289,4393.39783282,9610.64530092
1010.05703034,5549.22729244,6385.85817463
7533.89049361,1253.21648176,7908.31486731
7787.99006117,465.036750138,3604.67448145
5077.86420338,7628.0681666,3516.1808267
4480.62521245,5935.08351559,7571.25771944
5617.40685314,5719.95580595,9646.36688147
1662.92785139,6675.486063,152.560625802
8340.00558303,7945.7187683,785.78913306
3116.42319752,5872.88922342,8407.93383197
5501.34748959,5762.92947315,3623.85490413
362.139114886,6996.66296183,4278.93145906
4875.48672039,7680.87832611,404.62725005
4249.50960812,14.0542635197,8789.54323382
3930.20779116,1153.60368215,6500.24714012
5761.40966999,8556.03409825,3133.22821349
2323.70662229,9918.13940431,8351.14468558
2655.68375957,5857.47210621,661.992001537
7968.00584444,1493.29200105,1676.82664236
4722.63373044,38.7486384461,512.942766034
5275.17521541,1805.61618017,8658.20712162
4485.14642162,3095.51915368,5635.25581242
6984.00875029,4267.88946394,5851.65615137
7107.45463463,7280.0548302,8336.21292745
2746.58032597,6777.71945881,1692.18900965
3887.33983376,1088.51209638,7612.32547076
7245.73749592,1951.46748976,1830.96923184
8373.63968758,7935.61174968,6970.37337021
4932.36050815,7351.52244918,4030.00624685
6029.23781611,5978.96856997,3783.5439151
1777.81311921,5583.31080926,1330.42101234
2630.04352338,4693.15926884,4699.16101818
318.184669062,2133.06392097,9974.55755303
9235.01376346,8253.65879756,1822.32854808
2818.60719227,1587.52450284,3765.93415329
699.179176307,9891.68339584,7129.10165323
2687.21516808,2080.2923901,4348.19544525
2702.15620135,9717.67126591,7160.85960957
9863.34916983,4051.13468584,491.210775993
9594.52630505,3169.5512183,3059.71021264
5478.43013495,2740.97240589,4460.14706797
7933.09365648,392.140954703,3358.31492352
4052.02247205,278.551691586,3077.98507257
7830.86445844,1080.76750167,4906.91442833
3629.89947119,2841.57643147,4112.61480649
8375.33891139,6532.2795538,2586.26235276
881.250308141,5677.36059813,6686.60146146
7540.14190586,4069.99997429,1356.3482556
3227.91086493,2050.81081208,201.787010653
5500.5322847,6109.85203872,6962.0846543
5382.29866986,9010.41912508,8951.71751868
633.546355064,2702.70376241,3211.5420138
1174.20678925,1218.73027508,5196.09475473
1639.32821511,4594.66903586,303.308029922
5657.91628412,320.07762485,2608.04540941
5933.16689046,632.215345768,769.131568723
9752.31360073,3309.10980187,510.906281435
8258.89354668,3053.741135,6890.4954998
7512.074733,4528.01574304,1633.41746293
6176.40240433,2259.90836408,7679.55864799
2281.55180892,9247.32440089,842.134716575
5066.73071193,9260.80140308,1646.89733869
2063.53940841,7509.90805945,6461.84971977
2928.77014824,2086.62895232,3998.92095113
8721.02020969,5845.8136804,250.885410654
8346.95067843,9257.75983601,9467.53828015
2157.89590965,2352.47335719,1233.77285526
3050.09573145,5461.13837642,5707.80051804
5795.70039589,2741.77479588,2309.79784049
9037.31686021,4966.4639232,2194.5110834
5424.48671807,9794.76619224,1553.27904498
1474.53697598,1716.46140715,8271.45893781
2037.52660886,5119.46040677,156.2398158
9732.21854762,5387.6367464,9191.22214965
758.873704197,3204.84104028,5033.29085044
465.746944752,344.829527447,7184.38071969
7852.68302541,8802.14145433,251.470390679
5195.16653977,652.320651886,6535.38098361
9197.82661785,7747.23879259,8252.63528955
6405.86034708,7009.57530359,4502.87792725
6864.30431546,4136.09369056,3984.36079748
6126.57613354,406.428773155,3009.74088201
3702.09650388,7109.21390869,3824.44700203
1671.34367888,7381.9420966,6395.86090006
1336.89510435,6696.86902356,9876.80969787
2157.04951732,626.652982918,4961.5100622
1925.25098168,531.537184257,502.772827418
6380.75784076,9677.33628703,219.409640688
5251.59941568,7189.91935545,3212.69273819
5847.70958171,8475.21722821,233.74373051
8720.19576675,9093.29360525,5309.19261754
7040.67583547,7446.09874869,4600.88673922
2116.84226047,7350.10137635,7675.32153168
2434.05216139,8515.37316354,5097.62882045
4929.03150645,465.116051821,9607.91801361
4397.92171937,416.117126788,8247.72637996
5361.7567212,5255.62567388,3063.5658971
1772.70384578,8795.98472933,3958.898261
1716.56878943,9657.70913444,7028.12766805
8385.30248327,9761.43179863,626.439232216
3803.64609215,6209.52743773,6278.21289592
5572.20021639,3757.85671247,9615.54450453
7580.76219728,3284.77909549,4359.65320188
68.3490690243,8187.67476337,201.267721927
3151.7522501,1566.11443839,9784.75847558
9168.25500388,8964.42624392,9564.43215229
9275.65394986,1113.80412334,121.810126005
4534.39241358,138.054331232,409.422573573
885.553835325,5237.67899515,4201.64133914
1503.41074485,7141.76486502,2865.09243591
5202.05560978,6980.29102486,1483.99155876
1941.70280735,7672.48509625,6604.28086858
1973.51542957,7774.58105495,5004.47916098
9941.61013205,6950.09165488,7824.90773431
4554.45555638,9439.53631531,7144.10974541
3034.73767598,4441.76246038,1623.62690382
9495.78568561,4699.53300424,2170.63904769
7804.40935904,2945.29807621,4524.0417545
4151.59382816,3865.37071505,9392.70145077
3007.08834248,1225.85962763,5578.51924338
6941.80135238,6656.68377461,6492.13009916
1411.42628621,3173.0514896,1876.66188664
6100.24302529,3950.25922316,2055.369664
8576.84295932,7573.57732936,6053.12407329
3077.96506763,6373.90950725,8056.77161936
6643.92772369,1603.7375527,9133.17371027
5107.09663721,794.113077831,124.049906092
6703.28960997,732.446732455,5590.56681444
5898.69277116,9627.27406958,8690.91234383
163.073838263,7090.59428798,2088.53393762
4541.54708098,1518.33222962,5217.39355284
1732.24727505,4209.16319442,402.193875673
5002.93577863,4708.6147458,9621.92046024
6371.69623856,8485.03477528,8862.92214727
2738.79856632,9436.80311053,5781.83747451
5579.5989348,4155.38593576,8396.64184074
8095.25592131,3123.12364005,7753.39619096
2915.83079314,5845.89607174,6078.57666896
367.927230318,4438.4941827,8974.92720383
9975.15679013,8580.94634406,9266.67195444
1290.57789058,9720.81593865,353.098519815
2594.97388431,4985.49090657,7211.42913259
8343.39909964,6446.60594257,1797.40234991
6935.17230069,9297.44405307,1909.27418352
8943.37291364,8107.43892827,55.6115451883
1322.41689426,9446.85246403,272.077452378
7455.25434402,2034.50104619,7954.84652782
3152.31773206,4466.54153682,6668.70191011
845.473813702,6456.75446751,2649.27526381
4567.88142557,2473.52917191,8219.24820893
6373.69347775,3302.19797059,6011.60608032
1382.03869211,4512.30141855,3911.44972899
9026.99591209,4953.47860835,4436.39489819
8475.65379658,3080.47274927,3457.3765217
1979.80702882,6709.71470044,5459.4905679
5024.66804025,8139.26587462,5711.77290772
5426.01813119,6294.50534834,4848.6879694
8274.81579967,6073.28452262,6280.29043662
3520.58876117,2740.41920897,6450.7866678
7055.70084265,238.192216039,6062.18674572
7359.65155507,6351.09104955,5464.75860052
2212.18793762,7509.5462409,2492.46351587
4220.72438726,7707.94711336,4772.40041871
5646.62495238,7711.89698024,4250.78709758
8542.98424926,7931.4872672,7069.70908191
9775.12753987,8575.25102224,4541.08557954
9609.39926692,8116.40553139,604.505641068
5713.67997759,1529.91917403,5008.91441661
6448.52380958,3298.44512619,7104.33885838
7216.02645687,8784.04143939,9265.95469317
6426.78159175,5556.9936812,6889.8610502
1283.10245363,7930.96438026,1954.21458837
7219.61283352,6876.70474713,999.705833109
6889.74869537,9177.00216192,6405.62521568
8060.710276,6165.74723425,8985.07076363
9748.24465912,3688.07219969,3729.75580115
6208.2083016,7445.7205226,2848.35084657
205.743423035,620.653767531,1381.55118815
1863.08284703,2171.90276746,6768.89635065
