68601.2081658,63367.6820122,55479.1583741
95438.0523816,55361.1094146,97133.7481034
97971.4869459,12887.5277731,34365.7774803
6011.44884709,94984.7972027,57930.7322203
59913.8797753,52062.9334271,49310.9137074
50762.7219744,29008.992196,47000.8859632
8822.02594542,9822.14806122,59466.2578871
29514.4938897,35272.3329261,56334.4380523
77634.070577,53871.2967034,79489.115354
95358.3341612,31796.3296124,90250.7142497
31169.9612787,94301.0176194,16313.2578277
1338.41073249,60737.4286414,15162.9601582
95008.3156243,7528.18206833,31281.8841542
52773.2783245,12389.8252703,38746.4754914
19879.1304351,99450.3954555,65582.1015699
18262.0691151,5361.94603192,92507.4476636
90916.0596596,80927.8636803,69272.2677909
50245.2522034,8748.93120656,14353.7981038
40271.8501056,30772.3341364,44216.7401014
42914.8381346,22019.1212365,83604.5191992
55376.7610778,21358.7937168,59983.4572566
99851.5478446,7221.00782952,9152.0126408
41970.3716455,89984.6628651,99492.240073
64742.3567967,91367.6751916,28710.3809551
41610.3879074,15066.3453893,64458.8222633
2172.81860274,15989.4372559,88003.436031
56083.7691226,33597.3759653,69143.3977746
43947.7187098,62995.2389897,12832.7899133
36227.6737317,39259.1035221,42793.0109654
28668.7667858,57801.0292848,93522.9054255
2457.51776469,61280.8286199,58496.1944293
81280.7139729,70375.6346071,90764.7439698
34957.6027869,32303.5543117,58797.0076771
95916.3820053,83483.4142885,49320.9896096
22056.7718752,3473.76976824,519.579362389
18705.8528217,59740.2687992,69614.4644556
71479.7240017,62919.3217353,36290.1308126
40533.733206,41366.0496069,67708.4769039
41960.1075306,46981.1923671,58005.5066149
91002.0863772,91166.5802451,97366.3144206
82739.4316678,84196.4178132,62939.0964625
29775.5681145,93909.2583184,72832.5689721
91652.6272124,82671.5023247,85916.2924714
35739.7969878,32425.3521117,34959.7779786
2601.4978549,83808.8516942,40933.8832756
97347.9263921,2653.78874089,2369.97607437
75280.7035405,55157.1672461,50209.5843846
93837.5162512,21114.1590448,74782.7073495
28693.8816501,49135.6644614,66448.7099133
2663.63225745,80132.0514787,54416.6022803
87622.3884206,31759.250987,48574.0914097
37506.4101231,26959.3316988,59477.0757828
87926.538468,13898.9134411,42454.6392528
72962.0395483,6158.32595296,40512.9381547
25229.5727928,91532.8627463,81301.8788085
96735.3678767,75216.9133469,77336.0702272
4475.32604013,43229.5216296,55790.7199874
19888.6871827,76004.5225491,60604.7189201
7278.7354632,21191.9942991,86865.3210166
29611.1425114,82243.0456468,93749.5628264
66582.4996718,77527.8656001,46480.3649904
13561.6457336,44434.525373,190.860052186
52984.6454846,44097.2171087,19452.2013102
59257.1518922,90333.5977614,19387.0439461
61510.9751001,61469.6561512,42116.5240262
34495.247509,80881.2468197,11045.6621151
22814.4419391,3173.47087804,94200.7383203
979.614030342,21707.190197,29773.1990137
17024.4249117,94349.1239386,23698.4852566
78607.5783413,20358.8883671,91714.9102143
26808.9297229,66929.0122983,65357.5213177
99692.0279567,35132.608699,42812.8275853
86286.6594523,26075.3637754,86542.7512329
20432.2095365,51770.001764,56107.8922509
2898.29657868,8751.48784054,66307.9005011
34587.5821107,34409.4521711,61026.7813319
10431.0170482,24928.3043476,13421.8067547
12332.7182246,7836.89044788,86124.3377287
15683.2417288,35344.5394286,56776.1559742
48567.9395598,72921.3439456,89883.71839
61837.283073,57912.5956434,74723.4066972
30187.6312834,4084.67993671,30345.3326256
50460.9696936,17720.6441387,83246.7172467
22116.1604594,13630.1669789,79153.4055194
74030.6846057,10995.648375,50160.5811924
31346.0212021,89872.1200447,48022.6015642
47164.9544933,20605.8388918,4003.48757132
89698.0291986,874.947799485,49207.4215832
35933.6337022,65004.3112522,75110.6563744
38086.0588016,50486.9918464,67070.8568694
54153.4174788,46923.9195053,23625.4403101
56642.2041266,44295.8725769,10326.7008889
70044.5669962,10482.1956485,89423.8167317
84089.5222023,97614.2013264,13330.9952859
67754.148276,10038.3490779,24366.2619718
55155.6628325,84133.6894072,22150.1735373
68604.3373613,99308.9218401,42784.3131424
6029.06173242,22723.8555083,16772.9906454
51130.9531446,13880.5976609,77208.7012654
89336.1236353,34087.1670301,29850.0437481
83792.565077,49420.4232207,51509.1196945
18789.9394446,73333.8008194,44430.9087375
34480.9591315,84134.7807656,60215.6312587
24626.8580822,83576.1579884,13677.3090016
71008.3280943,95589.0415985,65259.7140991
5364.18794646,5158.04798915,76098.0340713
45755.8403638,84594.8258879,24528.8685471
27720.3742605,89644.6107179,749.866255028
32739.0772456,2314.17518455,67418.3392486
99201.0079505,32761.1820702,90871.1108124
76211.7576979,89272.9035653,41063.0529865
22681.5568265,24894.8385325,54395.094526
33673.5716298,55704.7695051,96813.2471554
1222.73412784,12147.561841,77153.8133754
1748.48196541,46544.1180371,17344.658742
41342.3396352,42817.8878046,62383.7299621
52704.1610536,75214.5834628,55881.3351681
38407.3038247,22626.0573142,86189.6073899
58709.7135924,9227.11730167,7312.54382552
2218.65143796,74197.1425668,47284.6290176
13240.6759509,75240.2849089,75348.9205257
12880.3848085,86967.437221,18295.1292729
30656.0426118,66966.8879992,93503.2678474
51420.558816,72744.1633466,36178.5168717
79789.448017,25305.5606627,6403.31384153
69401.1091276,51961.5588149,58162.569127
62675.1985282,82689.7137296,96162.5635368
42438.8223713,78921.277486,90840.9258994
71316.5576306,27842.6654832,76249.0148952
48130.872053,27209.9621981,97945.2666896
99007.9486216,71465.2952048,55955.5747527
76824.780119,39260.0195278,3699.78065717
8687.4044977,88345.0591476,85543.6315831
7881.69916501,6130.61573057,75205.9528023
46507.6439737,36402.0870551,53805.0575096
28293.4008843,74812.4902099,55890.1278559
54756.4248683,30062.3250214,527.425871395
85145.9145331,56551.443934,49048.9399765
7486.89970694,86389.7587926,3155.0512439
95169.5533742,13843.6367092,89909.0492881
66403.1919106,23466.2916844,22196.6634948
38069.8315062,31590.4512585,36781.5670931
80780.6042086,65269.2996613,7806.53690504
42221.2939335,7487.52927006,61994.8511954
89010.9157303,96603.9050245,99540.9331147
4950.92064744,9495.39283694,198.294030894
40804.1305164,66568.7969112,91762.9034355
43596.8545277,1871.53126132,99963.7530691
65016.3436928,2797.77242394,8779.54244086
11136.7934823,16836.3220528,75920.2168152
88636.3484959,67403.9141503,20793.6083702
19914.0327684,86689.3736243,12139.0007532
7447.46800435,72466.8139724,18962.4763433
7481.69427848,26868.0916382,97013.6308789
43508.3814009,73381.4565611,26349.0964179
42655.3538888,38613.0256445,60778.3933655
21240.7798701,47168.4472136,76677.608355
3523.4989501,11669.2214014,24929.8279139
61102.9122992,71457.6113808,18595.1681799
16214.0663516,20088.7156044,12714.2129561
51074.4796716,93577.411168,88940.2886471
46874.0175977,14354.4647403,60000.4002517
28283.0809789,94728.1206123,71846.275728
63184.5647922,61700.5593237,92646.1067099
24942.4591757,26134.6154743,43177.1308666
85056.3512259,42469.7714985,87598.9388316
18955.9558262,20313.0021451,7690.43315593
166.071161235,26553.4979938,35178.3939133
82072.1253654,94703.9954843,88699.4869892
6490.98862911,99009.7254642,9318.95561035
46390.2514045,17778.0917457,30313.0357527
90483.7654279,22368.6964882,20478.2239354
27055.1728958,47639.0524212,95565.916148
37719.9068423,20773.7922428,1519.85421928
79274.2971531,966.041961106,99748.9972234
99042.4939713,19747.1580405,27991.35816
57516.8705953,54798.1664651,65976.1879788
54471.7552493,54146.6155641,70637.3037471
54365.7833987,9012.23728509,46005.2345396
44796.7082152,49025.048231,26732.2040126
25418.0338221,20217.2448583,53185.9117898
55540.6494939,78221.8858128,7681.99464304
54690.6380281,26033.0131143,6712.461541
3399.68336288,97068.0771056,1196.47453247
64112.8545916,67197.3012064,38240.7820831
16890.2401383,30299.9866687,96759.3000374
58596.2410135,23417.4090073,83974.306084
75588.8282134,13118.1712435,65625.2809558
28879.5063676,23274.122728,17502.5018358
52292.4314409,96496.9223864,43290.4795798
24288.3772603,94076.3102202,26519.0156003
36821.8516655,12912.9349014,61469.5428091
60080.611694,65355.7055525,95132.1232005
12377.8703626,77995.2095397,39365.7359952
94034.1577606,15947.7898746,19945.7670627
52210.5888997,43763.2423791,31606.6234727
77963.3549439,54327.1049359,61690.2704194
36264.3363566,15610.7489768,30195.8112391
45169.4145131,15388.9338393,97433.6416133
95201.0772162,18879.7309189,4427.43438134
50226.8234413,10018.931486,68960.3043201
40476.6900715,63816.9460256,69269.0248114
66116.4813584,4726.19171984,92076.0969607
22828.2548939,99176.4407569,61371.0299143
81889.8302754,79792.1473893,55577.5286732
39105.8733978,1245.37137956,72137.2609379
22299.9632576,19546.1917709,72297.6436524
5925.69871214,86126.2788471,51859.8463678
9474.68283976,18190.8235305,28727.3820504
27805.1349718,82517.6963108,68067.1018264
50327.2833553,73912.933214,3129.48967299
64035.5767056,92609.7866669,59080.3904603
90961.2776621,34279.0796292,20479.1233219
70031.4936696,51359.3802404,19892.8791675
54838.1603935,53933.9476905,69543.7703334
76835.9394296,87202.5858986,19005.6363047
13185.2801377,79665.8885513,21452.5711428
73254.3297811,26865.7741899,56161.9008016
63336.4773236,57279.7816918,57034.4895713
72698.3922956,90069.8990386,62562.7281579
17950.470002,55357.0257787,74918.7548027
47532.0107141,62420.6053798,53774.4721757
54780.0305887,52008.5826489,7355.71422198
81238.7517326,76714.8601479,22163.8665683
63871.046662,90854.8722091,25876.2341519
14562.5748029,73417.4866716,14140.1385565
11687.5493006,1243.58213884,36460.8695354
25198.3964025,76927.7570604,24475.0888571
89123.3526304,15995.149683,5766.40270957
65396.4095844,17068.6084336,52215.7878195
74572.4708708,3855.32951285,11098.0854214
6398.89020218,2104.78616128,80085.4392078
14134.9004521,92971.1248948,59632.4122171
74569.462103,46412.272607,60799.7484156
87665.8603394,36532.498452,32675.0145089
90686.8434714,37356.9191587,2982.36401407
91772.9176988,94327.5691568,74729.0974418
6584.94088849,44179.8049177,71934.9207083
20561.5942471,3265.77897595,25294.9350647
13274.254895,73855.0867063,64553.938995
27610.5461324,17160.0614926,52727.3321195
47649.1264483,98990.0303459,82025.5785508
1124.03477049,38116.2971099,24337.8029621
89581.8768118,51094.9241265,16441.4327662
38255.1881186,52137.5254651,8520.47836572
60708.5023812,91303.6176644,49971.7550535
20415.3392503,22065.6665178,54355.1233142
14768.8615025,76999.2914015,66095.5255544
11505.6118347,80486.8741056,62729.0542207
43281.6901972,46041.8035939,40129.0952831
78878.9120156,48921.4388119,10897.1964592
64168.9517878,33373.9381482,76457.4847981
37596.2521789,31940.571275,25090.1032796
90864.5803245,31487.6500556,89012.2401335
22562.7666836,23289.3286384,24218.9856136
80153.0998369,29942.478376,97809.4522655
38896.4518089,10336.1424477,42245.5645382
24639.2874887,84610.7839676,29141.8335168
66681.6209163,48109.4248773,13270.3738417
7383.18629132,82502.4587465,86832.3028729
59399.9702144,82608.1188884,61151.2063679
61457.4331678,98282.0339027,91386.7719401
32498.9276151,54502.6349727,82665.6275216
64640.3902296,76894.4454994,69807.3688066
72374.6304652,93276.7861285,28034.503484
91626.9862554,84421.7216571,57365.9791782
22948.6930017,53752.895336,38762.5716898
42410.1944542,15469.6438442,49052.4242185
1717.88890171,77970.9055638,32914.8145296
65633.9422618,99602.5128933,73446.2284097
8919.03230235,87720.5167678,37801.3065018
55909.4502303,21567.3761512,11741.2712696
91434.0483744,31559.5975972,69533.9125378
27376.0168739,56079.026582,33778.5033256
28251.5921283,43252.517459,2476.85213998
92517.3201595,46115.1228666,26475.9752362
98424.6430474,37023.0805769,88407.3868916
66930.4222982,96151.6118109,53871.8677109
72580.4847145,46753.9994475,67387.4802005
11133.2166783,36345.7169198,81446.436622
97531.7934452,54997.147967,32783.807178
14978.8683656,48460.2079017,99117.1429856
9613.12822441,78231.1683386,27434.89303
27405.7716298,82201.3250092,24376.7604632
71133.7029614,50546.1096519,51000.4125297
3820.10031941,25827.8196507,62250.378724
16744.4407918,4688.41687851,14055.4544795
27294.5231241,32095.7816345,13428.3611309
55886.6552519,69414.7275652,92821.8346858
66869.0424368,52070.7179709,42140.9939381
84012.859505,26228.9780768,77892.2878643
35606.4275277,42479.1445354,63817.6238176
77264.0782545,68101.6062062,86927.9714987
83427.2046152,49733.716558,43984.3555496
90747.0493325,96258.4539627,94912.6770691
93664.8924831,56294.1610819,47152.8224018
30000.9886055,38368.3699191,93602.984765
12878.4298966,73273.9109661,89421.878861
43411.6313683,7153.27140801,76322.0793355
10374.5673029,86608.2470507,55228.8306465
85869.7604509,81601.623622,63887.2373493
19865.2046971,67814.4794642,16643.1950878
35182.3601348,80232.8431857,16197.4119651
2844.38901505,98914.0919188,44272.5771543
71328.2823925,97246.7467148,51191.6788103
7222.1603803,8479.38044266,81586.0993031
68328.809077,26880.9975356,83231.9991416
3034.02177372,46186.0700506,14661.2945048
55204.7937014,82025.5200272,47458.918839
47454.2827978,46799.1343262,65658.0765838
55665.1624529,50012.1701161,31793.9518317
67535.5232594,43605.4194081,36287.6720885
28400.7948193,5403.06669073,62366.3976092
57741.1870576,66904.0462249,5082.06010062
24313.4648143,39479.2104923,30422.6832822
98441.5506309,95905.1098889,93502.509081
44901.592175,4042.21142485,1511.02688499
24463.4778995,16149.3707658,7689.16428821
78953.8173122,5109.57647417,34187.9322641
20598.1130689,14604.6202315,7787.5296091
62256.5448188,14885.8633218,11880.5053147
47342.0815202,15510.9661571,16192.3868584
53130.4669553,49782.0110019,73847.6576285
26963.3166231,75650.0214376,81348.4082803
93569.6577662,39580.8330571,14526.3590361
33419.0325052,9483.14463268,34620.4722791
61520.0771053,80866.9679337,9497.78536131
17927.6170658,36402.2332114,61166.2605582
90109.5331132,19719.5217469,26011.8590066
96755.584625,30659.9078759,46707.9776334
37775.3767222,47351.6907208,35834.4807482
69548.8257074,97577.7768965,27430.3997168
38108.7862489,38806.1956205,55665.7040119
8073.45486308,60827.7932588,7224.15111747
24381.7890552,69895.0263774,43223.2361006
46579.0332848,37856.2113831,59168.3161651
2674.11253098,29108.9044155,44663.3310618
66682.0541526,87722.3081825,42810.6194868
53296.3562404,57177.7189489,91513.5577287
72556.0105703,31973.5462804,95894.9378762
62959.2536736,56415.0380411,61114.4346133
33848.3526686,42943.7404987,86634.8492755
39371.1459712,5971.25002918,74992.8321297
20476.5213976,94157.5944761,30565.0625744
51592.8936748,77298.4415912,72123.877213
17165.4012821,97459.1886412,14249.15712
905.908010787,20023.8803273,91199.1512611
48239.9290656,23268.0773213,34918.0320532
64051.0142302,19861.5455025,67366.1972698
36785.9548265,5679.33714174,49846.5519105
77471.0610886,5424.35120531,61676.6721824
55260.7107284,85818.1122132,7564.77754333
68484.2367116,31237.2111048,80700.122946
48424.7656946,83627.8193117,27358.1494115
73226.923495,76717.3353654,38888.9252692
80092.6242501,72230.7706085,98727.3622009
76695.8064689,34466.1786583,71384.9623296
84136.0586676,61173.9072108,36584.705804
40661.3136641,4394.03117193,90824.8546505
95266.8378821,90407.3829668,18425.2719309
40740.5149509,49043.8330118,87889.8571537
86293.9884177,50085.9799255,86884.9194022
10187.5907918,86284.7333198,5997.8540701
66869.7251181,28944.4732574,94469.8125843
44749.0904079,2840.54315897,34474.4102504
21971.3019879,17716.6073095,70926.8654838
96385.663241,43167.4251927,16094.2289268
58536.2650089,46353.389667,82634.8977492
96865.067289,81299.4465211,39080.3565978
20310.5390365,99029.9799805,97953.1944865
11191.9997757,33843.680498,11065.9226008
13665.9613227,53481.4184482,60679.6407266
75284.990688,36774.2896071,96513.1118486
63798.8044784,45538.4857199,98426.2841167
58374.1438381,82836.10226,76496.2342844
9509.89775789,44565.3779724,28257.1523688
71775.6758981,34726.0462466,10895.1251579
18671.0695314,59801.7931246,68970.699503
56252.9072039,90539.7887766,24812.8823795
2721.13241794,96787.8979274,40415.9370857
11926.8673473,74335.4775194,10964.3901245
55559.019857,56057.0228405,33242.0779802
93478.0874439,89363.9559892,55004.1907061
92267.1699251,16598.114668,73365.4876646
67432.0523594,92385.1368781,8754.73390056
32539.6060729,56286.7222257,96707.0281373
57437.8253544,57609.7789161,86373.7711932
30739.2056739,21234.0917631,29341.5359886
17689.6782515,88756.6163414,12972.9968582
71322.1717275,47419.4946379,57227.5494578
91459.0316582,8884.15646241,57705.9432609
27765.7218919,70823.6950097,18448.1205849
6775.40484946,18587.2529018,74693.0573624
63965.7478254,96376.0612843,14160.4928711
94226.1558354,30012.4039822,71465.5651109
72218.5403167,94802.5950082,51692.1348899
89116.8456666,93815.4540529,29822.5662475
4713.45274776,80618.7770252,71243.9658775
6390.78104733,24379.3932034,33306.1634213
16848.6945376,49853.3369756,71483.2579924
82926.0814669,44672.0208126,81699.3021045
39885.5640619,95953.159584,43665.9398764
12435.0871294,32217.9387116,58626.6882179
65693.4475869,6596.56717853,52853.3142099
